8214.032068647595,7966.135627879751,-10932.120738493142,17509.238920286094,-19845.2148269163,13654.421742189692,-11783.413312010061,13255.716691304764,1709.4145616658784,-1598.731273979394,6242.176886549197,-10876.543742530714,7760.0085123966255,-10245.962547299383,4782.191905553812,-3770.1386767943695,1605.3216784127344,-1.5267946533136847,-1343.839374064658,1480.9834318778442,-1795.1731873452838,843.9324898751133,-519.5776127024207,-171.5605308246668,669.6743866626691,-402.71062770170715
8952.870450730847,8001.688213004729,-16196.324302180426,16601.206405767975,-18440.71660729327,17776.538197989787,-13782.640389603479,8357.10810066946,-846.2871987297291,-4643.881796213241,4657.665356426704,-9293.811039789465,7400.838272009121,-10527.18148674156,4549.953923287091,-4874.448954741451,987.3251506681231,-822.7405623462873,-1550.194447771271,1248.7640917046956,-1965.2558555413314,938.4675851611722,-465.105756628619,-208.32817223731567,669.0967395045004,-598.4795002817724
8727.0185496843,1986.8771164931204,-16622.70895876375,23297.333301613,-16790.609663927135,22013.88588492771,-15166.933909527843,9884.607326309557,981.9053408281894,-4515.842643784769,5535.970287750716,-8650.787081054334,10953.163583681033,-10118.749605391826,6227.604854405917,-5076.132011490583,505.05385465729444,-761.160350151967,-1362.9786582046154,1663.6989056907032,-2218.706890114248,1075.9176918802527,-442.2738962073346,-246.01657289284591,756.033244984813,-449.3975109743908
8273.793017580107,10473.756585621624,-19444.556677720786,16403.26261165474,-17154.232176368143,9940.124743566043,-10968.931768249584,2787.391038665565,-5116.234672059422,-3410.671291454585,-2236.173422223213,-5483.204173018079,-366.38488955841086,-4906.19345600209,521.8651171381637,-3619.0669314782417,351.70317999473366,-2152.312473698223,-6.65143606711011,-838.0400911258424,-273.9653467125814,-304.2481327891444,-123.14219328216464,35.78257733077293,170.13545111132765,103.87668397921875
7935.701686951557,8747.759543357979,-18288.6116851907,10688.118770764273,-16412.69237967469,6823.075404938065,-13441.319411306242,5177.3110713144215,-10044.825476291417,2534.775048885049,-6996.033467154703,-29.098573278442487,-3464.551336197925,-2056.013609884026,-893.443943686222,-3214.2826834122966,474.9244378082839,-2461.8210144761765,1531.364400722103,-1569.385146283076,980.121006629003,-651.389418550384,164.42827455818258,93.92185009245131,-175.49634057674191,242.89926083160708
8079.756318904708,9813.991346868708,-18485.854193959334,9541.576879393402,-15262.321213166415,6122.346266696617,-13811.859072992362,4565.71536745509,-10211.613060487945,3079.609796179723,-6687.566313681461,299.75386983765947,-2630.057762971649,-1330.7781600704575,-545.7332324686477,-1916.334152406871,536.119317097522,-2067.4864517267847,1314.1163325544871,-1434.360789302872,907.0622278331531,-555.4369212086185,154.99890668663505,78.22817424493228,-134.44955557157786,204.076743667861
9036.54199725044,3202.9644396748445,-15580.069568673409,14105.37754922303,-17911.22906567377,15870.792490939646,-20167.512259992527,5824.378227706395,-9458.059360461491,7211.940683063985,-11596.702530527878,5778.961368827637,-2661.181083654021,-1594.9112084955464,-472.4934590657322,313.22282717269877,-77.33964245553238,-2384.654648241315,1783.6388077387337,-1509.3659835576734,222.00244628698334,-628.6119210412037,331.6965023978967,67.54750775077672,-300.6027346161755,-64.87046860793735
8794.157555088232,3402.994349290331,-14418.736970008596,14852.59210827148,-17839.968183550023,15105.659707999093,-17979.642112881964,8223.812708186886,-8976.969461100512,5124.4991522573355,-13022.792498031977,3090.32967553497,-5954.634956917676,-2432.9858094133547,-2130.9962875239908,-1471.9294857076984,-1065.8452892548503,-2634.5247576791935,386.66905693624494,-1659.564197745566,-114.56956589771481,-562.8579471417329,192.61128821453502,93.36031485305763,-174.548820840371,79.61907876989062
8826.364575871637,4867.483013104046,-21273.582345928986,8443.516898361342,-33253.20264672958,5092.5571842789095,-21053.130674227865,2536.176491091044,13140.87555352715,-290.15413653911816,-5821.013156651333,-705.1947127038064,2201.6588851812576,-4745.28678015784,-646.5009902197183,-1503.1686873650237,-575.5752875833278,48.993797952114946,-781.2100105074894,1238.188654624551,-2210.380462325343,254.4246996929602,-266.0405950077576,-165.01160173151186,361.4512067490533,-786.8130928975289
8202.02117602389,4315.696114755713,-13270.270842247863,11110.991467783562,-21429.98114613192,6289.729858688017,-11922.820615365174,6898.438058888474,9333.558675178681,4579.869990367941,-9159.082909012974,4100.79479364061,-6337.239628413849,1738.3287841431027,-8416.08066797362,1862.3094254041869,-4032.3852813526405,1514.438938210365,-2647.018399788816,1154.6449945956354,-1983.5718473327588,-244.7532814079342,-213.76370509075474,-106.12311499861325,233.68388437508364,-454.3193365510033
8628.458012095001,-2461.0518626672956,-4445.949010278498,5024.900267125377,-12265.148122665472,12239.502943815443,-13706.85066654094,10120.23466800766,-12759.56406087156,9082.041460382196,-12866.0638302247,8186.855515835053,-10467.885029105542,6050.429761658092,-7167.493887905484,5527.601267184615,-3723.941959842025,3245.9459387211427,-2736.4673690493505,1582.6440076881079,-1722.920881184454,-48.74332214495883,-279.63535885040335,-40.33512815828704,208.7018997629366,-222.6113020506968
8592.225803185662,-2890.516748658976,-3503.1698849527857,5412.262439425761,-12194.71702229329,12746.336797410406,-13851.870378858895,9878.10563738403,-15246.499498316114,8183.822322391447,-13005.381213922079,7889.730016881234,-10545.19616855991,6296.7788492653945,-7915.372554914438,5578.162979150933,-4776.841070356596,2690.5886736634393,-3280.8718728100725,1192.3442406160914,-1385.3233866051062,255.63704475788182,-186.83262248813548,-78.88665113691486,199.96698102193807,-302.3589709965868
8555.458331921305,-2772.527408492092,-3849.0987686905223,6465.662262660606,-11675.751723909985,13163.924889830407,-11342.764101241119,9873.706145994922,-15475.262065080511,8390.75482666767,-14627.50211671247,6816.062536686506,-10607.570086174044,5622.57514399695,-7805.588637113288,4955.649396109188,-4676.198030253333,2634.0575961637383,-2816.390623257984,1174.2574253453322,-1492.2564864029239,-26.55927871701783,-299.97041574243326,-89.531087524864,91.09982933319276,-294.4356124063564
6350.074115942624,5718.565847224151,-19506.296960617896,19031.624546723644,-3295.6256303786963,5431.070256822974,-1976.6589405334635,-5066.6261938383495,5499.939129275274,-5923.507964826432,4599.918432094483,-5101.778791507019,129.92452639614186,-2939.9330419694584,-1431.1544811446986,-32.86549802552899,-1669.7219872311634,146.53867309761438,-1525.0374934993138,267.57328269627027,-439.53253405291025,-90.17418943781827,-22.071783672144825,38.79324118768342,-95.74070735295007,88.85213712134036
6097.886114328454,553.2797908323352,-18936.11115540141,20908.60614998454,-5742.584385189489,6806.739350977491,-4681.736847384373,-2682.0976133194954,4754.900345471338,-5207.046106096875,6976.941782413986,-5406.513915649592,3180.9706722620554,-3614.505410857732,55.66052092154604,-85.63918051111219,-1344.6381690325413,653.0877198917,-1747.7064441907194,622.6548124455591,-669.2418926383366,45.15151560850965,-57.164747536416,29.237702311869157,-20.639493301995977,103.45933741453301
7095.855711589099,520.00430490249,-14844.722417462855,28213.13749906141,-11555.321587745952,17202.11355067289,-7707.867664992214,7590.559294803963,4139.818586452056,-3168.656231630225,9081.05282453849,-9476.616209871156,7566.3216611495,-8495.18273883729,3163.4674084215953,-4312.00072896252,-1682.86375086794,-1509.8698972525285,-2631.7947918046175,1057.2820486160579,-1458.4225549386574,709.0029897631008,-414.1751182252419,-177.4187912960898,255.19475368242382,-435.4995113427924
7217.524960555226,714.1941398970185,-15340.17118869669,25800.5194461033,-16008.169836260846,15696.536368928959,-9894.441820212915,9632.656591900306,5903.266549823428,1691.5845821818968,12096.840332171158,-7829.012435936701,7918.2938466833975,-9906.296115815045,2417.869002414844,-6556.098083007779,-2648.269606966013,-2367.576073515223,-2483.044590411778,1211.7037628127373,-1505.217428217037,707.3621858806271,-441.8911435375812,-211.66735053177098,110.46451847057503,-707.0407389792484
7501.291962508217,-194.4261698025329,-17179.000308237883,25639.148806655066,-15244.518835575345,19386.77333471277,-6580.480150569336,10243.205800606589,1501.6855453775793,-3602.2733260005134,9383.815958353756,-5911.713956886722,11873.52984619732,-7497.135902336806,4540.495586642476,-6975.76300834385,-2927.9875171009094,-3917.6890787410057,-3812.769094347353,1092.3984571037727,-1362.678076788117,1183.3052981492792,-367.10469233892616,-224.63678663684468,530.315691419143,-410.33656189791407
8194.7498478808,8896.416254409167,-18975.092931503375,32081.980957180287,-12711.841235142616,12567.210036895229,-4056.0124213083695,-7904.765387580846,7314.137176140988,-14739.063588020428,9693.867536184787,-11634.105254767584,3137.2111691713512,-2477.476752848165,-5429.280519808506,4382.146808470362,-8816.947521511176,2388.472152396377,-2829.890795346037,201.0984305278777,39.715831295136454,-1038.2885258042488,420.726624119836,227.44619470448356,-812.200293809399,1138.0014057586088
8852.007580522162,8870.304620961559,-22544.798882946452,20399.370046322976,-13096.397103034336,14409.079262837991,-10833.455663846868,-1758.5856771291,-3297.3995515790234,-6112.242935811432,3274.7755287936675,-2957.9983072046443,6086.741413294422,-7062.97867144855,1299.041433107717,-2487.6785797310695,-2493.12819229067,-1082.1997427590325,-1282.6372580359355,488.1867787250155,-838.5849405325026,-523.219193917204,-79.6851576331717,27.291444158797585,16.40846135938556,569.4510271439403
9167.491471649011,9304.8974833513,-25603.82737135615,21986.006485294234,-15854.75201494445,10297.831769082833,-7212.355582864079,-2483.501395053619,1242.238995316932,-6979.23392444172,4621.870182815964,-7578.965916115887,4058.180823461039,-6193.93860839671,1090.461822224072,-2365.1286563976787,-2653.810817493501,49.953691434989445,-1065.456272645537,1032.8171079111105,-817.0933555200268,166.75459838647546,-173.98456253689628,-32.70163988917426,174.78314320245755,12.272358341269397
9486.103573023765,9002.192206074847,-27565.14976101749,20918.413902083805,-12325.319842854544,11242.49175849965,-6864.288807070486,-2763.485316670855,417.4712808852827,-8096.684651981164,5785.531236335278,-6028.071191247665,3909.74656438107,-4668.6496750268525,1527.145303153426,-3274.123085957496,-3192.238192632911,976.1189842534244,-1926.8643883528737,635.1777065134805,-713.9546779814739,87.51130384834134,-57.965170953366325,-28.641927324841472,-59.5603327883551,107.84949401649597
8214.750482796657,11262.656926524603,-20556.533776753655,26076.127729267206,-10925.48399747194,9274.998465412378,-4138.929075523204,-8951.446651116348,4050.8596712383223,-11527.907635484054,8237.00582086452,-7475.347838791311,2726.9125802207454,-1899.758344157583,-3744.6427366014736,1301.0454064033113,-5550.5300004221635,1609.2927043314633,-2329.9050384172906,24.007124755117218,-222.33758931109972,-689.8905591356475,188.78231264678004,136.91848034979205,-422.50397738742663,635.8493134024674
8727.771866929268,18649.8637391904,-11090.660694899303,-3232.8600040672527,-11927.50106584509,13487.924498686103,-8767.533423052684,12871.484832350952,-3979.78449694652,9842.132374107816,-699.2003916875967,-2793.840337296771,-563.2826183239025,-2120.287224968796,5147.025732207426,-2323.9533304188312,2923.47989454886,-2186.6482270875513,2252.3435685075897,-1018.4695840448239,608.7733138517151,-512.2376672101584,-4.4855357977036725,74.9730409871446,65.0894731087999,247.40036501819677
8996.687704134762,10408.49032144665,-11232.007724364592,6672.096828901389,-19824.482820148583,18548.52524725346,-13724.77743346726,16122.192689768553,-5458.486491167006,11958.717572305524,-4534.126337148732,-946.691333716766,-607.883178993679,-2046.169285816962,3780.362102387199,-2123.1277281910507,4537.451654617667,-4120.594381328375,3043.2052645750123,-2531.3166243294672,1298.8564365681907,-973.2107482363995,141.50467103457612,138.65463685919258,-127.28367000665747,532.8818228745797
9262.251297335735,6571.265188946593,-15947.085726977853,11901.860753794668,-21973.837374032115,20085.14230479811,-19124.327055045473,13670.82761013781,-3960.2197566119567,12757.415411409287,-3579.0436548609946,140.7681289411333,-123.72094778055722,-1024.1990517916163,3687.156740632492,-1904.0048991303463,4926.615447277225,-4453.656992790201,3923.9427868062817,-2720.7161288812126,977.817244764381,-1093.1816109193062,204.67381270788798,187.19469620539877,-125.45590592227852,675.514870776595
9331.72705865568,5852.212880011675,-15093.427615212135,11551.58383544792,-23730.426202021576,21248.88206691406,-17798.067777416658,15067.29757181317,-6525.3223969377395,11488.537203784499,-4658.403396752253,744.7598955334541,-188.23562713657057,-2745.928235652233,2125.0653533719433,-3073.027505791494,3842.745440899768,-4487.4995415150515,4624.738863387529,-2199.806992564806,1620.6680033655628,-1062.8204014157895,293.2667087058751,159.35161150788613,-152.9980786935182,411.67054958200634
9257.589300045873,6231.252842551323,-14057.999751599747,9799.653636061772,-24476.235147758332,21716.90814243806,-19911.146413477574,14988.857754448327,-6796.246509290001,12822.419551344206,-4681.8125147351575,1667.0162041197289,431.2344739104169,-1882.3237175927673,3059.508569334539,-2890.579190698642,5321.261664880808,-5287.78060997372,2717.3525755423916,-3126.267245260021,1236.1833084556436,-1270.7670316196934,272.4537436519734,178.28605098262642,-206.9134857626637,507.25008384126096
5184.1727511820345,-2857.990773734404,-3717.426526833176,2075.290815751707,-19565.391386679617,6425.10111362916,-11131.712566438766,9286.300863545925,-1508.1161138807038,8552.51582793803,8039.9291984573665,6981.766517483143,7796.725389937305,-3526.501620232917,-1067.6614111550593,-5768.154581227847,1783.8393631987033,-521.9811950525336,2341.7238412354386,-610.1237342726852,302.5917371919896,-99.8715112327115,162.41899761194819,-108.61457877654497,-272.34025668760694,-273.8837862117344
6359.451286587175,61.90202589875798,-7653.106769525272,4354.759592434015,-20648.949717107902,8605.085268112744,-11734.485965338517,8557.372841675478,-3499.8817993805396,5813.814306842319,6589.68168970045,4160.891245921271,6844.255465629366,-4888.712642793346,-522.2241280429897,-5584.41155405769,2143.2956122193614,-219.78551820287035,1793.4957855171056,-1026.0340199731331,-200.44174413492365,-123.30640914730196,135.93037713644912,-137.24492187813408,-237.83966666309382,-323.7659487432248
9690.5736703052,4756.779120531936,-19316.129243850366,22083.911097953027,-17868.303146749116,16858.96812048329,-16998.825077437028,10771.25858161038,-10076.229933394712,-1053.717850212357,-5449.741059522824,-5695.636097348119,1598.5664203450463,-6445.686411451084,1607.4072032159318,-4958.280777455913,2670.4172867452994,-1676.8970692306868,2099.8004414581233,-1109.2288820928184,744.0817140883415,-480.13540855673057,19.637025492906453,65.84061300770787,139.40553976487112,176.01262126098982
